received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined,churn_pct
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer47,UC6_P50_C20,run-20251214-175145_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer48,UC6_P50_C20,run-20251214-175145_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer49,UC6_P50_C20,run-20251214-175145_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer5,UC6_P50_C20,run-20251214-175145_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer50,UC6_P50_C20,run-20251214-175145_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.9999334243200959,0,0,,,,0,1,True,767,False,True,peer6,UC6_P50_C20,run-20251214-175145_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer7,UC6_P50_C20,run-20251214-175145_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer8,UC6_P50_C20,run-20251214-175145_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210000,False,True,peer9,UC6_P50_C20,run-20251214-175145_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.993805162364696,0,0,,,,42,45,True,430,False,True,peer1,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer10,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9601238225210533,20,1,20.0,20.0,20.0,15,18,True,74,False,True,peer11,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210000,False,True,peer12,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.9708721704394145,4,1,4.0,4.0,4.0,21,25,True,88,False,True,peer13,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.974074444333367,0,0,,,,6,9,True,731,False,True,peer14,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0443771223117384,0,0,,,,14,16,True,81,False,True,peer15,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210000,False,True,peer16,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0022637238256933,17,1,17.0,17.0,17.0,17,20,True,64,False,True,peer17,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9860214338015045,0,0,,,,43,47,True,439,False,True,peer18,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.007757099577188,0,0,,,,14,17,True,78,False,True,peer19,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.969852426796362,12,1,12.0,12.0,12.0,11,15,True,65,False,True,peer2,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.09363133701951902,29181,1,29181.0,29181.0,29181.0,13,13,True,169,False,True,peer20,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer21,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.976480778199747,0,0,,,,7,9,True,751,False,True,peer22,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.944788338658147,20,1,20.0,20.0,20.0,9,13,True,67,False,True,peer23,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0418858626889524,0,0,,,,47,49,True,411,False,True,peer24,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer25,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer26,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.9946091644204853,16,1,16.0,16.0,16.0,15,17,True,87,False,True,peer27,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.9963017258612648,0,0,,,,11,14,True,95,False,True,peer28,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.034775657040072,11,2,6.0,6.0,6.0,14,15,True,151,False,True,peer29,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.99423736717631,0,0,,,,18,21,True,110,False,True,peer3,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.984847980285724,0,0,,,,12,16,True,111,False,True,peer30,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.03943558853872,0,0,,,,43,45,True,422,False,True,peer31,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer32,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.002665600426496,0,0,,,,8,11,True,706,False,True,peer33,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.010765590107656,0,0,,,,12,15,True,190,False,True,peer34,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer35,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9662461302886056,0,0,,,,8,10,True,130,False,True,peer36,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0081658500816584,0,0,,,,12,14,True,785,False,True,peer37,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.01473136915078,0,0,,,,13,15,True,108,False,True,peer38,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9991671941103966,0,0,,,,10,14,True,840,False,True,peer39,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9692589508742713,1,1,1.0,1.0,1.0,11,15,True,48,False,True,peer4,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer40,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.9783940342233173,0,0,,,,7,9,True,730,False,True,peer41,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.010123884374584,0,0,,,,16,19,True,82,False,True,peer42,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.9980699477554824,0,0,,,,42,44,True,423,False,True,peer43,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.002396086392226,28,1,28.0,28.0,28.0,15,16,True,104,False,True,peer44,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.001865920298547,0,0,,,,6,9,True,642,False,True,peer45,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.99800099950025,0,0,,,,10,14,True,774,False,True,peer46,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.972126015718662,0,0,,,,17,21,True,78,False,True,peer47,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.002465269680514,0,0,,,,14,17,True,95,False,True,peer48,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.01558234001465,0,0,,,,9,12,True,405,False,True,peer49,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer5,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer50,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.9801719541455611,15,3,0.0,15.0,15.0,14,16,True,80,False,True,peer6,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.962882822902796,5,1,5.0,5.0,5.0,14,18,True,76,False,True,peer7,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.988405024489388,43,2,43.0,43.0,43.0,17,20,True,65,False,True,peer8,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,4.982836193967672,12,1,12.0,12.0,12.0,20,24,True,82,False,True,peer9,UC6_P50_C20,run-20251214-175540_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0281849680170576,0,0,,,,44,46,True,818,False,True,peer1,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.999900046644899,0,0,,,,8,11,True,920,False,True,peer10,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.006158250391132,0,0,,,,17,20,True,454,False,True,peer11,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0050607624438155,20,3,2.0,18.0,18.0,15,18,True,445,False,True,peer12,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0069234097793163,0,0,,,,12,15,True,461,False,True,peer13,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.9847142666844277,0,0,,,,14,17,True,531,False,True,peer14,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.028222044515527,0,0,,,,8,9,True,588,False,True,peer15,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.002431145302561,0,0,,,,12,15,True,814,False,True,peer16,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.988468204239435,27,1,27.0,27.0,27.0,10,14,True,460,False,True,peer17,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.997435982817755,0,0,,,,11,15,True,895,False,True,peer18,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.983974679327003,0,0,,,,9,13,True,453,False,True,peer19,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.04221179133792736,29516,2,29512.0,29512.0,29512.0,16,16,True,475,False,True,peer2,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.018237486687966,0,0,,,,45,47,True,828,False,True,peer20,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9958676308861265,0,0,,,,11,15,True,455,False,True,peer21,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.9970690114575005,0,0,,,,14,17,True,524,False,True,peer22,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.00419804091424,0,0,,,,10,13,True,548,False,True,peer23,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.03611407249466951,29617,1,29617.0,29617.0,29617.0,14,14,True,525,False,True,peer24,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.9928119800332778,0,0,,,,14,16,True,684,False,True,peer25,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0000999866684444,0,0,,,,13,16,True,728,False,True,peer26,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,1.0026644462947543,0,0,,,,9,10,True,879,False,True,peer27,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.991148381085488,0,0,,,,17,21,True,493,False,True,peer28,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9970345195255232,0,0,,,,12,16,True,664,False,True,peer29,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.001998334721066,0,0,,,,18,21,True,460,False,True,peer3,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0003331889514544,0,0,,,,10,13,True,894,False,True,peer30,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0007989347536617,0,0,,,,11,14,True,842,False,True,peer31,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9991345161612464,0,0,,,,3,7,True,901,False,True,peer32,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9846440824756004,0,0,,,,13,16,True,460,False,True,peer33,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0043601264769513,0,0,,,,7,10,True,776,False,True,peer34,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.983007363475827,0,0,,,,15,18,True,485,False,True,peer35,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0020315726370477,0,0,,,,11,13,True,683,False,True,peer36,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.012658227848101266,29882,1,29882.0,29882.0,29882.0,9,9,True,768,False,True,peer37,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0044657735119644,0,0,,,,11,14,True,727,False,True,peer38,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0029620261590177,0,0,,,,6,8,True,767,False,True,peer39,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.007059842152586,0,0,,,,14,17,True,445,False,True,peer4,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9992335888037323,0,0,,,,7,11,True,889,False,True,peer40,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.979773408863712,0,0,,,,8,11,True,931,False,True,peer41,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.000533013525218,0,0,,,,10,13,True,841,False,True,peer42,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.989700343321889,5,1,5.0,5.0,5.0,15,19,True,462,False,True,peer43,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.975504899020196,0,0,,,,12,16,True,485,False,True,peer44,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.9716864861263783,3,2,2.0,2.0,2.0,45,49,True,817,False,True,peer45,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.004131680661069,2,1,2.0,2.0,2.0,12,15,True,734,False,True,peer46,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.0006329535611966,0,0,,,,12,15,True,832,False,True,peer47,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.999500199920032,0,0,,,,8,12,True,904,False,True,peer48,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.982549039198055,0,0,,,,17,20,True,482,False,True,peer49,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.9820185807998403,0,0,,,,14,17,True,485,False,True,peer5,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.996837128778799,0,0,,,,8,12,True,745,False,True,peer50,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.997567639610822,0,0,,,,11,14,True,658,False,True,peer6,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.990413102093805,0,0,,,,44,48,True,821,False,True,peer7,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.001698980611633,0,0,,,,16,17,True,672,False,True,peer8,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,2.0186981301869813,0,0,,,,44,46,True,817,False,True,peer9,UC6_P50_C20,run-20251214-175936_uc6_p50_c20_m2000_r10_s256_RELAY,False,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6265527752540905,0,0,,,,65,69,True,434,True,False,peer1,UC6_P50_C20,run-20251214-180331_uc6_p50_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,5.0,2.0,4.0,4.0,4.0,5.0,1.0,4.544474176010874,0,1,0.0,0.0,0.0,17,21,True,128,True,False,peer10,UC6_P50_C20,run-20251214-180331_uc6_p50_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0,2.0,3.0,1.0,2.8242318717485935,0,1,0.0,0.0,0.0,16,19,True,113,True,False,peer11,UC6_P50_C20,run-20251214-180331_uc6_p50_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,6.0,2.0,3.0,3.0,3.0,4.0,1.0,3.000993757166518,27,2,22.0,22.0,22.0,17,19,True,124,True,False,peer12,UC6_P50_C20,run-20251214-180331_uc6_p50_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,89.0,3.0,4.0,4.0,4.0,4.0,1.0,3.0002971818668116,0,0,,,,14,17,True,63,True,False,peer13,UC6_P50_C20,run-20251214-180331_uc6_p50_c20_m2000_r10_s256_RELAY,True,20
396,396,2000,0.198,0.0,0,0,0,1.0,2.0,3.0,3.0,91.0,2.0,4.0,4.0,4.0,4.0,1.0,1.0054529511700554,0,0,,,,16,17,True,129,True,False,peer14,UC6_P50_C20,run-20251214-180331_uc6_p50_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,3.999630628144437,0,0,,,,72,76,True,442,True,False,peer15,UC6_P50_C20,run-20251214-180331_uc6_p50_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,89.0,4.0,7.0,7.0,7.0,7.0,1.0,3.986876361736737,82,4,18.0,47.0,47.0,16,20,True,117,True,False,peer16,UC6_P50_C20,run-20251214-180331_uc6_p50_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,24,0,0.0,1.0,2.0,8587.0,10611.0,1.0,1.0,1.0,6.0,6.0,1.0,3.4474617596710546,0,2,0.0,0.0,0.0,16,18,True,131,True,False,peer17,UC6_P50_C20,run-20251214-180331_uc6_p50_c20_m2000_r10_s256_RELAY,True,20
