received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,202425.0,1.0,,,,,1,1,0,True,111,True,False,peer2,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,5.0,3.0,4.0,4.0,4.0,5.0,202425.0,1.0,2917.0,2917.0,2917.0,2917.0,3,3,1,True,67,True,False,peer20,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,4.0,5.0,5.0,5.0,6.0,202425.0,1.0,2885.0,2885.0,2885.0,2885.0,7,7,1,True,43,True,False,peer21,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,4.0,202425.0,1.0,2895.0,2895.0,2895.0,2895.0,2,2,1,True,70,True,False,peer22,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,6.0,202425.0,1.0,,,,,2,1,0,True,58,True,False,peer23,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,202425.0,1.0,,,,,5,4,0,True,59,True,False,peer24,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202425.0,1.0,2868.0,2868.0,2868.0,2868.0,6,6,1,True,46,True,False,peer25,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,202425.0,1.0,,,,,2,2,0,True,78,True,False,peer26,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,6.0,202425.0,1.0,2926.0,2926.0,2926.0,2926.0,5,5,1,True,71,True,False,peer27,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,202424.0,1.0,3020.0,3020.0,3020.0,3020.0,2,2,1,True,61,True,False,peer28,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,202425.0,1.0,2915.0,2915.0,2915.0,2915.0,2,2,1,True,59,True,False,peer29,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,202425.0,1.0,2866.0,2866.0,2866.0,2866.0,9,9,1,True,56,True,False,peer3,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,202425.0,1.0,,,,,2,2,0,True,48,True,False,peer30,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,5.0,202425.0,1.0,,,,,3,2,0,True,72,True,False,peer31,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,202425.0,1.0,,,,,2,1,0,True,71,True,False,peer32,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202424.0,1.0,,,,,0,0,0,True,109,True,False,peer33,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,202425.0,1.0,,,,,0,0,0,True,85,True,False,peer34,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202425.0,1.0,,,,,0,0,0,True,90,True,False,peer35,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202425.0,1.0,,,,,1,1,0,True,83,True,False,peer36,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,6.0,202425.0,1.0,,,,,3,2,0,True,75,True,False,peer37,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,202425.0,1.0,2882.0,2882.0,2882.0,2882.0,4,4,1,True,66,True,False,peer38,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,4.0,202425.0,1.0,,,,,4,3,0,True,50,True,False,peer39,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,202425.0,1.0,2913.0,2913.0,2913.0,2913.0,4,4,1,True,58,True,False,peer4,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202425.0,1.0,,,,,4,3,0,True,75,True,False,peer40,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,6.0,202424.0,1.0,,,,,3,2,0,True,52,True,False,peer41,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202425.0,1.0,,,,,1,1,0,True,75,True,False,peer42,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,5.0,202425.0,1.0,,,,,5,5,0,True,71,True,False,peer43,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,202424.0,1.0,97.0,97.0,97.0,97.0,1,1,1,True,94,True,False,peer44,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202425.0,1.0,,,,,1,1,0,True,76,True,False,peer45,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202425.0,1.0,2865.0,2865.0,2865.0,2865.0,2,2,1,True,74,True,False,peer46,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,3.0,3.0,6.0,6.0,6.0,6.0,6.0,6.0,202425.0,1.0,,,,,1,1,0,True,78,True,False,peer47,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202425.0,1.0,,,,,2,1,0,True,70,True,False,peer48,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,5.0,202425.0,1.0,,,,,1,1,0,True,81,True,False,peer49,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,202425.0,1.0,2920.0,2920.0,2920.0,2920.0,3,3,1,True,40,True,False,peer5,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202425.0,1.0,2894.0,2894.0,2894.0,2894.0,7,6,1,True,78,True,False,peer50,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,5.0,4.0,4.0,4.0,4.0,5.0,202425.0,1.0,,,,,5,4,0,True,55,True,False,peer6,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,202424.0,1.0,1509.0,2922.0,2922.0,2922.0,6,6,2,True,69,True,False,peer7,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,202425.0,1.0,,,,,1,1,0,True,78,True,False,peer8,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,202425.0,1.0,2886.0,2886.0,2886.0,2886.0,10,10,1,True,36,True,False,peer9,UC2_P50,run-20251201-011707_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,202380.0,1.0,0.0,0.0,0.0,0.0,50,50,1,True,619,True,False,peer1,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,202380.0,1.0,2350.0,2350.0,2350.0,2350.0,5,5,1,True,65,True,False,peer10,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202381.0,1.0,,,,,2,1,0,True,563,True,False,peer11,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202381.0,1.0,,,,,3,2,0,True,573,True,False,peer12,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202380.0,1.0,2192.0,2192.0,2192.0,2192.0,5,5,1,True,64,True,False,peer13,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,202381.0,1.0,,,,,6,5,0,True,48,True,False,peer14,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,202381.0,1.0,,,,,6,5,0,True,44,True,False,peer15,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,5.0,202380.0,1.0,2298.0,2298.0,2298.0,2298.0,4,3,1,True,609,True,False,peer16,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,5.0,3.0,3.0,4.0,4.0,4.0,202381.0,1.0,59445.0,59445.0,59445.0,59445.0,5,5,1,True,60,True,False,peer17,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,6.0,202381.0,1.0,2232.0,2232.0,2232.0,2232.0,3,2,1,True,689,True,False,peer18,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202381.0,1.0,,,,,1,0,0,True,704,True,False,peer19,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,202381.0,1.0,,,,,10,9,0,True,67,True,False,peer2,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202380.0,1.0,2351.0,2351.0,2351.0,2351.0,4,4,1,True,649,True,False,peer20,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,202380.0,1.0,1227.0,2359.0,2359.0,2359.0,5,5,2,True,46,True,False,peer21,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202381.0,1.0,2297.0,2297.0,2297.0,2297.0,6,6,1,True,53,True,False,peer22,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,202380.0,1.0,1249.0,2404.0,2404.0,2404.0,4,4,2,True,72,True,False,peer23,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,202380.0,1.0,,,,,4,3,0,True,676,True,False,peer24,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202380.0,1.0,2190.0,2190.0,2190.0,2190.0,5,5,1,True,46,True,False,peer25,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202381.0,1.0,2233.0,2233.0,2233.0,2233.0,4,4,1,True,73,True,False,peer26,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202380.0,1.0,2363.0,2363.0,2363.0,2363.0,4,4,1,True,53,True,False,peer27,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,202380.0,1.0,,,,,3,2,0,True,48,True,False,peer28,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202380.0,1.0,,,,,0,0,0,True,827,True,False,peer29,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,5.0,202380.0,1.0,,,,,1,1,0,True,614,True,False,peer3,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202380.0,1.0,2229.0,2229.0,2229.0,2229.0,7,7,1,True,60,True,False,peer30,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,5.0,5.0,5.0,5.0,5.0,202381.0,1.0,,,,,1,0,0,True,678,True,False,peer31,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,5.0,5.0,5.0,5.0,5.0,202381.0,1.0,2327.0,2327.0,2327.0,2327.0,3,3,1,True,630,True,False,peer32,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202380.0,1.0,2354.0,2354.0,2354.0,2354.0,1,1,1,True,656,True,False,peer33,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202380.0,1.0,60251.0,60251.0,60251.0,60251.0,2,2,1,True,596,True,False,peer34,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202380.0,1.0,2316.0,2316.0,2316.0,2316.0,1,1,1,True,647,True,False,peer35,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202380.0,1.0,2327.0,2327.0,2327.0,2327.0,1,1,1,True,674,True,False,peer36,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202381.0,1.0,2454.0,2454.0,2454.0,2454.0,4,3,1,True,46,True,False,peer37,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,202381.0,1.0,2369.0,2369.0,2369.0,2369.0,1,1,1,True,632,True,False,peer38,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202380.0,1.0,2350.0,2350.0,2350.0,2350.0,4,4,1,True,48,True,False,peer39,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,4.0,202380.0,1.0,2351.0,2351.0,2351.0,2351.0,6,6,1,True,601,True,False,peer4,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,202381.0,1.0,,,,,2,2,0,True,649,True,False,peer40,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,6.0,202380.0,1.0,102.0,102.0,102.0,102.0,1,1,1,True,749,True,False,peer41,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,5.0,202380.0,1.0,,,,,1,0,0,True,628,True,False,peer42,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,202381.0,1.0,179878.0,179878.0,179878.0,179878.0,4,4,1,True,72,True,False,peer43,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,202380.0,1.0,,,,,0,0,0,True,652,True,False,peer44,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,202380.0,1.0,2189.0,2189.0,2189.0,2189.0,1,1,1,True,770,True,False,peer45,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202380.0,1.0,2371.0,2371.0,2371.0,2371.0,1,1,1,True,622,True,False,peer46,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,202381.0,1.0,2295.0,2295.0,2295.0,2295.0,5,5,1,True,46,True,False,peer47,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202380.0,1.0,,,,,1,0,0,True,672,True,False,peer48,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,5.0,5.0,5.0,5.0,5.0,202381.0,1.0,,,,,2,2,0,True,593,True,False,peer49,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,6.0,5.0,5.0,5.0,5.0,5.0,202381.0,1.0,,,,,3,2,0,True,734,True,False,peer5,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,4.0,4.0,4.0,6.0,6.0,6.0,202380.0,1.0,2378.0,2378.0,2378.0,2378.0,2,2,1,True,611,True,False,peer50,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,202380.0,1.0,1231.0,2366.0,2366.0,2366.0,2,2,2,True,568,True,False,peer6,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,5.0,202380.0,1.0,,,,,1,1,0,True,652,True,False,peer7,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,202380.0,1.0,2229.0,2229.0,2229.0,2229.0,5,4,1,True,52,True,False,peer8,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,202380.0,1.0,2359.0,2359.0,2359.0,2359.0,2,2,1,True,591,True,False,peer9,UC2_P50,run-20251201-012101_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,202498.0,1.0,0.0,0.0,0.0,0.0,72,71,1,True,653,True,False,peer1,UC2_P50,run-20251201-012454_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,1.0,1.0,1.0,1.0,2.0,202498.0,1.0,,,,,2,2,0,True,1069,True,False,peer10,UC2_P50,run-20251201-012454_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,1.0,4.0,202498.0,1.0,1881.0,1881.0,1881.0,1881.0,2,2,1,True,1099,True,False,peer11,UC2_P50,run-20251201-012454_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,202499.0,1.0,,,,,1,1,0,True,1090,True,False,peer12,UC2_P50,run-20251201-012454_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,202498.0,1.0,1878.0,1878.0,1878.0,1878.0,4,4,1,True,1041,True,False,peer13,UC2_P50,run-20251201-012454_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,87.0,2.0,2.0,2.0,2.0,4.0,202498.0,1.0,57672.0,57672.0,57672.0,57672.0,7,7,1,True,1079,True,False,peer14,UC2_P50,run-20251201-012454_uc2_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,4.0,202499.0,1.0,,,,,2,1,0,True,1108,True,False,peer15,UC2_P50,run-20251201-012454_uc2_p50_m2000_r10_s256_RELAY,True
