received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
1946,1946,2000,0.973,0.0,0,307,0,84.0,483.0,751.0,1004.0,1484.0,1.0,3.0,5.0,7.0,10.0,,1.0,11995.0,11995.0,11995.0,11995.0,2,1,1,True,8483,True,False,peer17,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer18,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,99,0,33.0,102.0,379.0,843.0,1705.0,0.0,0.0,1.0,5.0,7.0,203527.0,1.0,1792.0,3171.0,3919.0,3919.0,7,6,4,True,566,True,False,peer19,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,348,0,81.0,390.0,708.0,1265.0,2132.0,1.0,2.0,4.0,7.0,9.0,202703.0,1.0,584.0,42.0,1112.0,2810.0,10,10,7,True,1408,True,False,peer2,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer20,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,385,0,40.0,484.0,770.0,1335.0,2718.0,0.0,3.0,5.0,7.0,11.0,202881.0,1.0,530.0,44.0,1351.0,2228.0,9,9,7,True,1433,True,False,peer21,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
1992,1992,2000,0.996,0.0,0,310,0,43.0,506.0,782.0,1087.0,1486.0,1.0,4.0,6.0,8.0,10.0,,1.0,146.0,146.0,146.0,146.0,2,1,1,True,3775,True,False,peer22,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,415,0,135.0,574.0,883.0,1596.0,2475.0,2.0,3.0,5.0,8.0,10.0,202644.0,1.0,289.0,204.0,417.0,891.0,15,14,9,True,290,True,False,peer23,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,378,0,49.0,475.0,784.0,1278.0,1783.0,1.0,2.0,5.0,7.0,9.0,202516.0,1.0,742.0,976.0,1456.0,2083.0,10,9,8,True,1417,True,False,peer24,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,441,0,102.0,630.0,1004.0,1455.0,1911.0,2.0,3.0,6.0,7.0,9.0,202920.0,1.0,4887.0,681.0,955.0,31240.0,13,12,7,True,312,True,False,peer25,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,336,0,86.0,389.0,726.0,1309.0,8091.0,1.0,1.0,4.0,6.0,9.0,203049.0,1.0,2118.0,1826.0,3497.0,3497.0,5,5,3,True,1438,True,False,peer26,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
1995,1995,2000,0.9975,0.0,0,407,0,46.0,510.0,818.0,1277.0,2044.0,1.0,2.0,5.0,7.0,10.0,,1.0,982.0,124.0,4516.0,4516.0,8,7,6,True,2440,True,False,peer27,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,342,0,86.0,421.0,727.0,1171.0,2084.0,1.0,2.0,5.0,7.0,8.0,202442.0,1.0,4672.0,701.0,24927.0,24927.0,12,11,6,True,535,True,False,peer28,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,295,0,78.0,452.0,766.0,1143.0,2121.0,1.0,2.0,5.0,7.0,10.0,202718.0,1.0,254.0,337.0,339.0,339.0,8,8,3,True,316,True,False,peer29,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,362,0,87.0,478.0,804.0,1297.0,2037.0,1.0,2.0,5.0,7.0,8.0,202616.0,1.0,1005.0,142.0,521.0,5718.0,9,9,7,True,1530,True,False,peer3,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,393,0,136.0,491.0,777.0,1077.0,1691.0,2.0,3.0,5.0,7.0,9.0,202908.0,1.0,1299.0,490.0,3251.0,3359.0,14,14,9,True,312,True,False,peer30,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,378,0,140.0,561.0,879.0,1324.0,1843.0,2.0,3.0,5.0,7.0,9.0,202699.0,1.0,22545.0,1344.0,65496.0,65496.0,5,5,3,True,548,True,False,peer31,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,392,0,84.0,533.0,873.0,1287.0,1918.0,1.0,3.0,5.0,7.0,10.0,202738.0,1.0,3257.0,934.0,15567.0,15567.0,7,7,6,True,606,True,False,peer32,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer33,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,441,0,133.0,567.0,956.0,1484.0,2232.0,1.0,3.0,5.0,7.0,10.0,202566.0,1.0,1854.0,627.0,8492.0,8492.0,8,7,6,True,1332,True,False,peer34,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer35,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,340,0,79.0,393.0,719.0,1033.0,1997.0,1.0,1.0,4.0,7.0,12.0,202593.0,1.0,263.0,137.0,857.0,857.0,9,8,5,True,1489,True,False,peer36,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,326,0,40.0,492.0,757.0,1061.0,3972.0,1.0,3.0,5.0,8.0,13.0,202789.0,1.0,532.0,376.0,1582.0,1582.0,5,4,4,True,2427,True,False,peer37,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,312,0,84.0,410.0,680.0,1730.0,2927.0,1.0,2.0,4.0,7.0,10.0,202590.0,1.0,417.0,235.0,462.0,2433.0,12,12,10,True,366,True,False,peer38,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,370,0,88.0,480.0,818.0,1354.0,1941.0,1.0,2.0,5.0,7.0,11.0,202650.0,1.0,26541.0,5283.0,120310.0,120310.0,8,8,5,True,357,True,False,peer39,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,331,0,86.0,437.0,755.0,1144.0,1661.0,1.0,2.0,5.0,7.0,9.0,202768.0,1.0,201.0,157.0,384.0,391.0,11,10,8,True,610,True,False,peer4,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
1993,1993,2000,0.9965,0.0,0,352,0,39.0,609.0,1007.0,1547.0,3698.0,0.0,3.0,5.0,7.0,10.0,,1.0,590.0,703.0,703.0,703.0,4,3,2,True,2685,True,False,peer40,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,331,0,41.0,493.0,749.0,1021.0,1404.0,1.0,4.0,5.0,8.0,11.0,,1.0,326.0,389.0,389.0,389.0,3,2,2,True,3412,True,False,peer41,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,444,0,132.0,535.0,859.0,1187.0,1698.0,2.0,3.0,5.0,7.0,8.0,202894.0,1.0,9062.0,1832.0,31894.0,31894.0,10,9,4,True,338,True,False,peer42,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,318,0,40.0,401.0,653.0,909.0,1156.0,0.0,2.0,5.0,6.0,8.0,203020.0,1.0,1512.0,859.0,2540.0,6053.0,10,10,9,True,1399,True,False,peer43,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,353,0,85.0,403.0,714.0,1245.0,1855.0,1.0,1.0,4.0,6.0,11.0,202992.0,1.0,3929.0,4920.0,10305.0,10305.0,6,6,4,True,544,True,False,peer44,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer45,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,332,0,85.0,452.0,801.0,1165.0,1783.0,1.0,2.0,5.0,7.0,11.0,202472.0,1.0,1660.0,513.0,7584.0,7584.0,10,9,6,True,354,True,False,peer46,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,362,0,92.0,491.0,748.0,1305.0,2418.0,1.0,3.0,5.0,7.0,9.0,202734.0,1.0,176.0,56.0,139.0,1096.0,13,13,9,True,357,True,False,peer47,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,166,0,36.0,111.0,395.0,1245.0,1952.0,0.0,0.0,2.0,7.0,10.0,202273.0,1.0,4021.0,112.0,583.0,34490.0,11,11,9,True,1360,True,False,peer48,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,426,0,86.0,539.0,848.0,1367.0,1867.0,1.0,3.0,5.0,7.0,12.0,202537.0,1.0,351.0,245.0,953.0,953.0,6,5,4,True,529,True,False,peer49,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,325,0,84.0,498.0,917.0,1803.0,2446.0,1.0,2.0,5.0,7.0,9.0,202647.0,1.0,1226.0,140.0,3446.0,3446.0,3,3,3,True,2549,True,False,peer5,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,391,0,82.0,453.0,817.0,1241.0,1738.0,1.0,2.0,5.0,7.0,10.0,202379.0,1.0,156.0,123.0,355.0,355.0,8,7,6,True,1326,True,False,peer50,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,377,0,84.0,507.0,810.0,1190.0,1917.0,1.0,3.0,5.0,7.0,9.0,202677.0,1.0,1140.0,528.0,2372.0,3866.0,15,15,9,True,407,True,False,peer6,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
1985,1985,2000,0.9925,0.0,0,335,0,35.0,534.0,828.0,1142.0,1605.0,1.0,4.0,6.0,8.0,10.0,,1.0,17.0,17.0,17.0,17.0,1,1,1,True,4511,True,False,peer7,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,346,0,84.0,461.0,809.0,1231.0,2232.0,1.0,2.0,5.0,7.0,9.0,202816.0,1.0,3516.0,260.0,6909.0,16975.0,10,9,7,True,1433,True,False,peer8,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,350,0,87.0,390.0,707.0,1592.0,6334.0,1.0,2.0,4.0,7.0,9.0,202786.0,1.0,814.0,656.0,3050.0,3050.0,8,7,6,True,1396,True,False,peer9,UC4_P50,run-20251202-023440_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,209,0,0.0,103.0,254.0,382.0,558.0,0.0,1.0,1.0,4.0,7.0,202335.0,1.0,70.0,72.0,201.0,201.0,73,73,6,True,881,True,False,peer1,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,381,0,87.0,427.0,697.0,1265.0,2359.0,1.0,3.0,5.0,8.0,10.0,,1.0,861.0,152.0,1783.0,3347.0,16,15,8,True,398,True,False,peer10,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer11,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer12,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,424,0,137.0,539.0,852.0,1313.0,2769.0,2.0,3.0,5.0,8.0,9.0,,1.0,1151.0,766.0,1987.0,3303.0,11,10,7,True,364,True,False,peer13,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,381,0,136.0,516.0,813.0,1149.0,1712.0,2.0,3.0,5.0,7.0,9.0,,1.0,265.0,82.0,487.0,1025.0,10,10,7,True,306,True,False,peer14,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,422,0,140.0,582.0,940.0,1353.0,2627.0,2.0,3.0,5.0,7.0,9.0,,1.0,4593.0,1022.0,17033.0,17033.0,8,8,5,True,372,True,False,peer15,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,316,0,81.0,419.0,884.0,1563.0,2171.0,1.0,1.0,4.0,6.0,8.0,,1.0,41.0,80.0,80.0,80.0,4,3,2,True,1857,True,False,peer16,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,394,0,86.0,428.0,766.0,1116.0,1641.0,1.0,2.0,4.0,6.0,10.0,,1.0,11115.0,3859.0,43761.0,43761.0,7,7,5,True,1509,True,False,peer17,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1991,1991,2000,0.9955,0.0,0,162,0,35.0,112.0,311.0,511.0,3491.0,0.0,0.0,2.0,4.0,8.0,,1.0,2514.0,315.0,1165.0,17430.0,9,8,8,True,3453,True,False,peer18,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,459,0,135.0,666.0,1070.0,1650.0,3284.0,1.0,4.0,6.0,8.0,12.0,,1.0,1585.0,1472.0,2696.0,2696.0,4,4,3,True,600,True,False,peer19,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1950,1950,2000,0.975,0.0,0,242,0,81.0,250.0,474.0,703.0,889.0,2.0,2.0,3.0,5.0,8.0,,1.0,,,,,1,0,0,True,8388,True,False,peer2,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,315,0,82.0,499.0,863.0,1312.0,1851.0,1.0,2.0,5.0,7.0,10.0,,1.0,26899.0,1954.0,130016.0,130016.0,9,8,5,True,540,True,False,peer20,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,365,0,143.0,532.0,817.0,1266.0,1771.0,2.0,3.0,5.0,8.0,9.0,,1.0,394.0,267.0,435.0,1620.0,9,9,8,True,556,True,False,peer21,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,370,0,85.0,406.0,768.0,1242.0,1911.0,1.0,2.0,4.0,7.0,9.0,,1.0,894.0,222.0,2621.0,2633.0,10,10,9,True,307,True,False,peer22,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1997,1997,2000,0.9985,0.0,0,92,0,36.0,98.0,310.0,726.0,2242.0,0.0,0.0,1.0,4.0,5.0,,1.0,11057.0,432.0,53565.0,53565.0,6,6,5,True,2423,True,False,peer23,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1950,1950,2000,0.975,0.0,0,269,0,78.0,254.0,469.0,666.0,926.0,2.0,2.0,3.0,5.0,8.0,,1.0,,,,,0,0,0,True,8388,True,False,peer24,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,383,0,130.0,477.0,772.0,1068.0,1341.0,2.0,3.0,5.0,7.0,9.0,,1.0,6527.0,9592.0,16442.0,16442.0,7,7,4,True,1420,True,False,peer25,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,382,0,86.0,455.0,784.0,1357.0,2064.0,1.0,3.0,5.0,7.0,9.0,,1.0,464.0,325.0,839.0,1371.0,13,12,8,True,309,True,False,peer26,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,377,0,87.0,517.0,943.0,1582.0,2332.0,1.0,2.0,5.0,7.0,9.0,,1.0,1284.0,968.0,3579.0,3579.0,8,8,6,True,401,True,False,peer27,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,196,0,38.0,137.0,305.0,457.0,752.0,0.0,0.0,2.0,3.0,6.0,202196.0,1.0,1024.0,351.0,2655.0,2655.0,3,3,3,True,2519,True,False,peer28,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,428,0,92.0,638.0,1139.0,1659.0,2233.0,1.0,3.0,6.0,8.0,10.0,,1.0,2249.0,3850.0,3850.0,3850.0,5,4,2,True,574,True,False,peer29,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,362,0,37.0,430.0,727.0,1047.0,2944.0,0.0,2.0,4.0,6.0,8.0,202622.0,1.0,428.0,353.0,1113.0,1113.0,8,7,6,True,2467,True,False,peer3,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,53,0,34.0,94.0,346.0,796.0,1309.0,0.0,0.0,0.0,4.0,8.0,202195.0,1.0,313.0,233.0,682.0,682.0,6,6,5,True,1426,True,False,peer30,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer31,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,441,0,131.0,608.0,958.0,1308.0,1906.0,2.0,3.0,6.0,8.0,9.0,,1.0,2716.0,219.0,9802.0,9802.0,7,6,5,True,507,True,False,peer32,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,359,0,84.0,425.0,755.0,1186.0,1943.0,1.0,1.0,5.0,7.0,9.0,,1.0,304.0,332.0,475.0,475.0,8,8,6,True,318,True,False,peer33,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,374,0,60.0,440.0,748.0,1044.0,1839.0,1.0,2.0,5.0,7.0,10.0,202479.0,1.0,7272.0,9384.0,9384.0,9384.0,5,5,2,True,1374,True,False,peer34,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,320,0,81.0,405.0,738.0,1075.0,3805.0,1.0,1.0,4.0,7.0,9.0,,1.0,7021.0,3402.0,23031.0,23031.0,6,5,5,True,2480,True,False,peer35,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,369,0,83.0,462.0,892.0,1499.0,2570.0,1.0,3.0,5.0,7.0,11.0,,1.0,793.0,425.0,1865.0,1865.0,5,5,3,True,1403,True,False,peer36,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,264,0,45.0,267.0,513.0,759.0,1034.0,1.0,2.0,3.0,5.0,8.0,,1.0,1107.0,746.0,3449.0,3449.0,6,5,4,True,1361,True,False,peer37,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer38,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer39,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,369,0,87.0,545.0,904.0,1312.0,1756.0,1.0,3.0,5.0,7.0,10.0,,1.0,3016.0,341.0,8708.0,8708.0,6,5,3,True,1402,True,False,peer4,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,165,0,34.0,107.0,305.0,479.0,780.0,0.0,0.0,2.0,4.0,6.0,,1.0,812.0,1179.0,1179.0,1179.0,3,2,2,True,2431,True,False,peer40,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer41,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,343,0,86.0,499.0,808.0,1134.0,1567.0,1.0,3.0,5.0,8.0,10.0,,1.0,1237.0,454.0,5436.0,5436.0,11,10,6,True,325,True,False,peer42,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1966,1966,2000,0.983,0.0,0,294,0,81.0,258.0,486.0,710.0,1024.0,2.0,2.0,3.0,5.0,8.0,,1.0,206.0,214.0,214.0,214.0,2,2,2,True,6472,True,False,peer43,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer44,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,441,0,129.0,615.0,1029.0,1509.0,2087.0,2.0,3.0,6.0,8.0,10.0,,1.0,30973.0,2583.0,175517.0,175517.0,8,8,6,True,316,True,False,peer45,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,381,0,88.0,483.0,844.0,1249.0,2073.0,1.0,3.0,5.0,7.0,10.0,,1.0,7640.0,991.0,8355.0,49347.0,10,10,8,True,316,True,False,peer46,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,357,0,131.0,457.0,717.0,1121.0,2025.0,2.0,3.0,5.0,8.0,9.0,,1.0,260.0,225.0,804.0,804.0,13,12,6,True,351,True,False,peer47,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,399,0,96.0,551.0,904.0,1463.0,1974.0,1.0,4.0,5.0,8.0,11.0,,1.0,23422.0,1896.0,9807.0,148904.0,10,9,7,True,1354,True,False,peer48,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer49,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,360,0,80.0,427.0,717.0,1154.0,2446.0,1.0,3.0,4.0,6.0,10.0,,1.0,785.0,100.0,1972.0,2796.0,9,9,7,True,1364,True,False,peer5,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,417,0,126.0,613.0,939.0,1204.0,1516.0,2.0,3.0,6.0,8.0,10.0,,1.0,14392.0,288.0,69479.0,69479.0,9,8,5,True,575,True,False,peer50,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,404,0,105.0,560.0,848.0,1212.0,1819.0,1.0,4.0,5.0,7.0,10.0,,1.0,637.0,436.0,1087.0,1730.0,8,8,7,True,372,True,False,peer6,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,454,0,136.0,496.0,779.0,1309.0,1922.0,2.0,3.0,5.0,7.0,11.0,,1.0,299.0,48.0,1466.0,1466.0,10,9,6,True,536,True,False,peer7,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1999,1999,2000,0.9995,0.0,0,381,0,90.0,514.0,886.0,1295.0,1617.0,1.0,3.0,5.0,7.0,11.0,,1.0,3044.0,2205.0,8282.0,8282.0,6,5,4,True,1357,True,False,peer8,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
1997,1997,2000,0.9985,0.0,0,248,0,77.0,257.0,480.0,677.0,1015.0,2.0,2.0,3.0,5.0,9.0,,1.0,12411.0,725.0,36477.0,36477.0,4,3,3,True,1418,True,False,peer9,UC4_P50,run-20251202-023835_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,183,0,0.0,173.0,336.0,483.0,607.0,0.0,1.0,3.0,5.0,8.0,202223.0,1.0,941.0,84.0,254.0,12930.0,62,61,15,True,1967,True,False,peer1,UC4_P50,run-20251202-024230_uc4_p50_m2000_r10_s256_RELAY,True
1997,1997,2000,0.9985,0.0,0,381,0,83.0,424.0,719.0,1199.0,26086.0,1.0,3.0,5.0,7.0,9.0,,1.0,1327.0,43.0,1524.0,11135.0,13,13,10,True,1938,True,False,peer10,UC4_P50,run-20251202-024230_uc4_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,389,0,80.0,437.0,779.0,1246.0,26187.0,1.0,2.0,5.0,7.0,11.0,,1.0,838.0,779.0,1618.0,1618.0,5,4,3,True,3271,True,False,peer11,UC4_P50,run-20251202-024230_uc4_p50_m2000_r10_s256_RELAY,True
1997,1997,2000,0.9985,0.0,0,292,0,49.0,291.0,515.0,712.0,6420.0,1.0,2.0,4.0,6.0,11.0,,1.0,470.0,683.0,820.0,820.0,6,6,4,True,4229,True,False,peer12,UC4_P50,run-20251202-024230_uc4_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,120,0,30.0,102.0,307.0,501.0,741.0,0.0,0.0,1.0,4.0,7.0,202457.0,1.0,881.0,1213.0,1628.0,1628.0,5,4,4,True,3876,True,False,peer13,UC4_P50,run-20251202-024230_uc4_p50_m2000_r10_s256_RELAY,True
